,created_at,favorite_count,followers_count,id_str,in_reply_to_screen_name,retweet_count,screen_name,text,URL,texto
889,2016-09-06 01:02:45,9,7498,772963211436056576,,15,MiVotoEsNO,Llevando nuestros argumentos por el #No a cada rincón. Aquí #VotamosNo ----&gt; https://t.co/35gqEbV0dW https://t.co/7KeoYqmGRi,"[('https://t.co/35gqEbV0dW', '', 'https://t.co/35gqEbV0dW', ''), ('https://t.co/7KeoYqmGRi', '', 'https://t.co/7KeoYqmGRi', '')]",Llevando nuestros argumentos por el #No a cada rincón. Aquí #VotamosNo ----&gt;  
890,2016-09-06 00:07:10,40,7498,772949223557984256,,51,MiVotoEsNO,Recorrido de mañana del #BusPedagógicoDelNo en Medellín. https://t.co/sHEFSgQmT1,"[('https://t.co/sHEFSgQmT1', '', 'https://t.co/sHEFSgQmT1', '')]",Recorrido de mañana del #BusPedagógicoDelNo en Medellín. 
891,2016-09-05 23:39:32,37,7498,772942272077959168,,83,MiVotoEsNO,Por la dignidad de Colombia #VotamosNo https://t.co/JtRBluUOh4,"[('https://t.co/JtRBluUOh4', '', 'https://t.co/JtRBluUOh4', '')]",Por la dignidad de Colombia #VotamosNo 
892,2016-09-05 21:24:28,12,7498,772908280553345024,,18,MiVotoEsNO,Cartagena #VotaNo https://t.co/gAdhwQnyg0,"[('https://t.co/gAdhwQnyg0', '', 'https://t.co/gAdhwQnyg0', '')]",Cartagena #VotaNo 
893,2016-09-05 21:20:05,0,7498,772907178374103040,,21,MiVotoEsNO,RT @hectorhoyosv: Es necesario q gane el NO para q los criminales aterricen porq los tienen endiosados pisoteando al pueblo y a las víctima…,[],RT @hectorhoyosv: Es necesario q gane el NO para q los criminales aterricen porq los tienen endiosados pisoteando al pueblo y a las víctima…
894,2016-09-05 20:39:52,0,7498,772897055970848768,,26,MiVotoEsNO,"RT @cmbustamante: Pedagogia por el NO al plebiscito con el senador @idumaes
Facebook senador Ivan Duque en vivo: https://t.co/hpkEx5LD7X","[('https://t.co/hpkEx5LD7X', '', 'https://t.co/hpkEx5LD7X', '')]","RT @cmbustamante: Pedagogia por el NO al plebiscito con el senador @idumaes
Facebook senador Ivan Duque en vivo: "
895,2016-09-05 20:39:09,0,7498,772896874479181824,,53,MiVotoEsNO,"RT @sanvalgo: Tutela pregunta del plebiscito. Descarga instructivo aquí. https://t.co/7aryu6epjD
  #YoTuteloPreguntaDelPlebiscito @CeDemocr…","[('https://t.co/7aryu6epjD', '', 'https://t.co/7aryu6epjD', '')]","RT @sanvalgo: Tutela pregunta del plebiscito. Descarga instructivo aquí. 
  #YoTuteloPreguntaDelPlebiscito @CeDemocr…"
896,2016-09-05 20:36:13,0,7498,772896135316897792,,70,MiVotoEsNO,"RT @CARLOSFMEJIA: Por favor léanlos, van a entender por qué hay que #VotarNo https://t.co/nKHP5BG6f4","[('https://t.co/nKHP5BG6f4', '', 'https://t.co/nKHP5BG6f4', '')]","RT @CARLOSFMEJIA: Por favor léanlos, van a entender por qué hay que #VotarNo "
897,2016-09-05 20:20:30,37,7498,772892180394471424,,37,MiVotoEsNO,Ante una mala propuesta decimos #No 🚩💯 https://t.co/xVNcaBqNwE,"[('https://t.co/xVNcaBqNwE', '', 'https://t.co/xVNcaBqNwE', '')]",Ante una mala propuesta decimos #No 🚩💯 
898,2016-09-05 19:31:02,17,7498,772879734749466624,,23,MiVotoEsNO,Arauca #VotaNo por una paz verdadera. https://t.co/tqWmxW7woV,"[('https://t.co/tqWmxW7woV', '', 'https://t.co/tqWmxW7woV', '')]",Arauca #VotaNo por una paz verdadera. 
899,2016-09-05 19:30:08,23,7498,772879508697407488,,27,MiVotoEsNO,Juventudes de #Casanare votan #No https://t.co/E7z7qnzY8Y,"[('https://t.co/E7z7qnzY8Y', '', 'https://t.co/E7z7qnzY8Y', '')]",Juventudes de #Casanare votan #No 
900,2016-09-05 19:28:23,0,7498,772879066542313472,,64,MiVotoEsNO,"RT @PaolaSenadora: No se pierdan la charla abierta con la senadora @PaolaHolguin, gran ejercicio liderado por nuestros jóvenes, https://t.c…","[('https://t.c…', '', 'https://t.c…', '')]","RT @PaolaSenadora: No se pierdan la charla abierta con la senadora @PaolaHolguin, gran ejercicio liderado por nuestros jóvenes, "
901,2016-09-05 19:01:03,25,7498,772872189070770176,,28,MiVotoEsNO,"Los jóvenes se la juegan por el #No, por un país con paz verdadera!! https://t.co/nNJHVqZT9k","[('https://t.co/nNJHVqZT9k', '', 'https://t.co/nNJHVqZT9k', '')]","Los jóvenes se la juegan por el #No, por un país con paz verdadera!! "
902,2016-09-05 15:09:23,5,7498,772813885510262784,,4,MiVotoEsNO,A ti te consultaron? … NO! https://t.co/OgsrhaE09e,"[('https://t.co/OgsrhaE09e', '', 'https://t.co/OgsrhaE09e', '')]",A ti te consultaron? … NO! 
903,2016-09-05 14:15:31,15,7498,772800332799901696,,30,MiVotoEsNO,"No nos lo consultaron, nos lo van a imponer. Por eso #VotamosNo https://t.co/1ghXe6VV1O","[('https://t.co/1ghXe6VV1O', '', 'https://t.co/1ghXe6VV1O', '')]","No nos lo consultaron, nos lo van a imponer. Por eso #VotamosNo "
904,2016-09-05 14:06:15,19,7498,772797998896209920,,33,MiVotoEsNO,"Ventajas de votar #No en el plebiscito, argumentos los tenemos todos. #VotoNo https://t.co/fX4SeZPoew","[('https://t.co/fX4SeZPoew', '', 'https://t.co/fX4SeZPoew', '')]","Ventajas de votar #No en el plebiscito, argumentos los tenemos todos. #VotoNo "
905,2016-09-05 13:57:31,18,7498,772795801097629696,,58,MiVotoEsNO,Desventajas de votar #Si al Plebiscito. Aquí tenemos argumentos para #VotarNo https://t.co/mFOC6BoX7i,"[('https://t.co/mFOC6BoX7i', '', 'https://t.co/mFOC6BoX7i', '')]",Desventajas de votar #Si al Plebiscito. Aquí tenemos argumentos para #VotarNo 
906,2016-09-05 02:54:23,6,7498,772628919778316288,,7,MiVotoEsNO,Los menores no son prioridad. https://t.co/psUudmmVuj,"[('https://t.co/psUudmmVuj', '', 'https://t.co/psUudmmVuj', '')]",Los menores no son prioridad. 
907,2016-09-05 01:50:35,6,7498,772612862435000320,,13,MiVotoEsNO,Juntos por Colombia. #NoImpunidad #NoInjusticia #NoEntregaDelPaís #VotamosNo https://t.co/yFnh3GzUDI,"[('https://t.co/yFnh3GzUDI', '', 'https://t.co/yFnh3GzUDI', '')]",Juntos por Colombia. #NoImpunidad #NoInjusticia #NoEntregaDelPaís #VotamosNo 
908,2016-09-05 01:45:07,43,7498,772611484794978304,,41,MiVotoEsNO,Risas que salen del corazón cuando se lucha por Colombia!! #VotamosNo 🚩 https://t.co/d0R9CVdpbq,"[('https://t.co/d0R9CVdpbq', '', 'https://t.co/d0R9CVdpbq', '')]",Risas que salen del corazón cuando se lucha por Colombia!! #VotamosNo 🚩 
909,2016-09-05 00:07:58,38,7498,772587040001101824,,47,MiVotoEsNO,"Gran jornada de trabajo ciudadano, seguimos adelante con el #No por una paz verdadera. #VotoNo https://t.co/1plCaLG75A","[('https://t.co/1plCaLG75A', '', 'https://t.co/1plCaLG75A', '')]","Gran jornada de trabajo ciudadano, seguimos adelante con el #No por una paz verdadera. #VotoNo "
910,2016-09-05 00:07:27,40,7498,772586909738606592,,54,MiVotoEsNO,#VotamosNo por Colombia https://t.co/JMGBjVN43M,"[('https://t.co/JMGBjVN43M', '', 'https://t.co/JMGBjVN43M', '')]",#VotamosNo por Colombia 
911,2016-09-04 22:02:01,0,7498,772555342924447744,,55,MiVotoEsNO,RT @PaolaHolguin: Luis Emilio líder de ciudadanos por el NO en Antioquia explica los acuerdos de La Habana https://t.co/ab7nAj7NHy,"[('https://t.co/ab7nAj7NHy', '', 'https://t.co/ab7nAj7NHy', '')]",RT @PaolaHolguin: Luis Emilio líder de ciudadanos por el NO en Antioquia explica los acuerdos de La Habana 
912,2016-09-04 21:24:14,6,7498,772545834210787328,,13,MiVotoEsNO,"En Palmar de Varela, Atlántico dicen: Aquí #VotamosNo https://t.co/3Z7TzxbLa4","[('https://t.co/3Z7TzxbLa4', '', 'https://t.co/3Z7TzxbLa4', '')]","En Palmar de Varela, Atlántico dicen: Aquí #VotamosNo "
913,2016-09-04 21:16:25,17,7498,772543866922762240,,18,MiVotoEsNO,Por una paz verdadera y por la renegociación de los acuerdos #VotamosNo https://t.co/ZUG0Or5sok,"[('https://t.co/ZUG0Or5sok', '', 'https://t.co/ZUG0Or5sok', '')]",Por una paz verdadera y por la renegociación de los acuerdos #VotamosNo 
914,2016-09-04 20:30:33,12,7498,772532322503712768,,19,MiVotoEsNO,#PazSiPeroNoAsí https://t.co/FjWUVTgFTI,"[('https://t.co/FjWUVTgFTI', '', 'https://t.co/FjWUVTgFTI', '')]",#PazSiPeroNoAsí 
915,2016-09-04 20:03:44,29,7498,772525576053723136,,41,MiVotoEsNO,Los jóvenes en la caravana por una paz verdadera. Aquí #VotamosNo https://t.co/80KgDLiPMF,"[('https://t.co/80KgDLiPMF', '', 'https://t.co/80KgDLiPMF', '')]",Los jóvenes en la caravana por una paz verdadera. Aquí #VotamosNo 
916,2016-09-04 19:42:03,70,7498,772520118337273856,,78,MiVotoEsNO,"Rodando por una paz de verdad, no queremos impunidad!! Colombia con justicia. Aquí #VotamosNo https://t.co/tavvHGZJgE","[('https://t.co/tavvHGZJgE', '', 'https://t.co/tavvHGZJgE', '')]","Rodando por una paz de verdad, no queremos impunidad!! Colombia con justicia. Aquí #VotamosNo "
917,2016-09-04 19:24:31,50,7498,772515704251805696,,78,MiVotoEsNO,Rodando hacia una paz de verdad!!! Aquí #VotamosNo 💛💙❤ https://t.co/o7ruJmKkrS,"[('https://t.co/o7ruJmKkrS', '', 'https://t.co/o7ruJmKkrS', '')]",Rodando hacia una paz de verdad!!! Aquí #VotamosNo 💛💙❤ 
918,2016-09-04 19:18:42,45,7498,772514242276757504,,72,MiVotoEsNO,Todos quieren llevar microperforado en el carro para entrar a este gran equipo defensor de Colombia. Aquí #VotamosNo https://t.co/EY0KgOHuE2,"[('https://t.co/EY0KgOHuE2', '', 'https://t.co/EY0KgOHuE2', '')]",Todos quieren llevar microperforado en el carro para entrar a este gran equipo defensor de Colombia. Aquí #VotamosNo 
919,2016-09-04 19:12:57,43,7498,772512795464204288,,62,MiVotoEsNO,"Se siguen uniendo ciudadanos a nuestra Caravana por el #No, queremos una paz verdadera y con justicia!! https://t.co/3JTQWS4sEG","[('https://t.co/3JTQWS4sEG', '', 'https://t.co/3JTQWS4sEG', '')]","Se siguen uniendo ciudadanos a nuestra Caravana por el #No, queremos una paz verdadera y con justicia!! "
920,2016-09-04 17:46:30,30,7498,772491037629640704,,52,MiVotoEsNO,Ante una mala propuesta decimos #No https://t.co/fuTuhgHwoc,"[('https://t.co/fuTuhgHwoc', '', 'https://t.co/fuTuhgHwoc', '')]",Ante una mala propuesta decimos #No 
921,2016-09-04 17:43:10,13,7498,772490198152249344,,33,MiVotoEsNO,#CaravanaPorUnaPazVerdadera  Aquí #VotamosNo https://t.co/7azKmtSjN4,"[('https://t.co/7azKmtSjN4', '', 'https://t.co/7azKmtSjN4', '')]",#CaravanaPorUnaPazVerdadera  Aquí #VotamosNo 
922,2016-09-04 16:48:18,87,7498,772476392290258944,,136,MiVotoEsNO,Gracias Expte @AlvaroUribeVel por apoyar esta iniciativa ciudadana de defensa del país. Aquí #VotamosNo #PazDeVerdad https://t.co/OhRoOkwpch,"[('https://t.co/OhRoOkwpch', '', 'https://t.co/OhRoOkwpch', '')]",Gracias Expte @AlvaroUribeVel por apoyar esta iniciativa ciudadana de defensa del país. Aquí #VotamosNo #PazDeVerdad 
923,2016-09-04 13:32:28,77,7498,772427108190748672,,94,MiVotoEsNO,"🔊 #LlegóElDía de nuetra caravana,invitado especial a la inauguración del bus pedagógico, el Expte @AlvaroUribeVel 🚩🚌 https://t.co/iPw5TOtCR8","[('https://t.co/iPw5TOtCR8', '', 'https://t.co/iPw5TOtCR8', '')]","🔊 #LlegóElDía de nuetra caravana,invitado especial a la inauguración del bus pedagógico, el Expte @AlvaroUribeVel 🚩🚌 "
924,2016-09-04 05:03:51,0,7498,772299113161367552,,84,MiVotoEsNO,RT @PaolaHolguin: Mañana caravana del NO en el Valle de Aburrá #LaVerdaderaPazEmpiezaConElNo https://t.co/VJ96Wlli1T,"[('https://t.co/VJ96Wlli1T', '', 'https://t.co/VJ96Wlli1T', '')]",RT @PaolaHolguin: Mañana caravana del NO en el Valle de Aburrá #LaVerdaderaPazEmpiezaConElNo 
925,2016-09-04 03:45:53,0,7498,772279490110160896,,53,MiVotoEsNO,RT @Fsierraramos: Listo nuestro equipo #CDMeta para ganar la campaña por el #VotoNoenPlebiscito #Gracias https://t.co/7I0IeLEPTN,"[('https://t.co/7I0IeLEPTN', '', 'https://t.co/7I0IeLEPTN', '')]",RT @Fsierraramos: Listo nuestro equipo #CDMeta para ganar la campaña por el #VotoNoenPlebiscito #Gracias 
926,2016-09-03 19:44:20,23,7498,772158303572983808,,39,MiVotoEsNO,Cartagena esta mañana tambien dijo #VotoNo https://t.co/wOAY49wa4g,"[('https://t.co/wOAY49wa4g', '', 'https://t.co/wOAY49wa4g', '')]",Cartagena esta mañana tambien dijo #VotoNo 
927,2016-09-03 19:41:19,22,7498,772157544081031168,,34,MiVotoEsNO,En la pegatón de hoy en Llanogrande dijeron #VotoNo https://t.co/CSkBtHdhiH,"[('https://t.co/CSkBtHdhiH', '', 'https://t.co/CSkBtHdhiH', '')]",En la pegatón de hoy en Llanogrande dijeron #VotoNo 
928,2016-09-03 16:15:06,35,7498,772105649392058368,,70,MiVotoEsNO,"Recuerden, mañana gran caravana por una paz verdadera!!! #VotoNo https://t.co/OW0sfbAzP6","[('https://t.co/OW0sfbAzP6', '', 'https://t.co/OW0sfbAzP6', '')]","Recuerden, mañana gran caravana por una paz verdadera!!! #VotoNo "
929,2016-09-03 14:23:54,37,7498,772077663716532224,,99,MiVotoEsNO,Farc estan usando a los niños para manipular y engañar. #VotoNo https://t.co/AdCtnf62B7,"[('https://t.co/AdCtnf62B7', '', 'https://t.co/AdCtnf62B7', '')]",Farc estan usando a los niños para manipular y engañar. #VotoNo 
930,2016-09-03 03:29:13,7,7498,771912907676409856,,14,MiVotoEsNO,"Atentos #LlanoGrande, mañana pegatón!!! #VotoNo https://t.co/sVURXwa21K","[('https://t.co/sVURXwa21K', '', 'https://t.co/sVURXwa21K', '')]","Atentos #LlanoGrande, mañana pegatón!!! #VotoNo "
931,2016-09-02 23:12:15,26,7498,771848240077611008,,46,MiVotoEsNO,"No hay paz con impunidad, habrá más violencia y criminales aprovechando los beneficios que Santos abrió. #VotoNo https://t.co/CIICJBEGi8","[('https://t.co/CIICJBEGi8', '', 'https://t.co/CIICJBEGi8', '')]","No hay paz con impunidad, habrá más violencia y criminales aprovechando los beneficios que Santos abrió. #VotoNo "
932,2016-09-02 22:39:50,0,7498,771840084660391936,,532,MiVotoEsNO,RT @crazyglorita: #SocialismoPaMilenials xq los Milenial son socialistas? Xq no saben qué es socialismo https://t.co/33BAZcOA75 https://t.c…,"[('https://t.co/33BAZcOA75', '', 'https://t.co/33BAZcOA75', ''), ('https://t.c…', '', 'https://t.c…', '')]",RT @crazyglorita: #SocialismoPaMilenials xq los Milenial son socialistas? Xq no saben qué es socialismo  
933,2016-09-02 18:07:03,36,7498,771771436608397312,,61,MiVotoEsNO,La verdadera paz empieza con el #No. Colombia no acepta imposiciones a la medida del terrorismo. https://t.co/TnVVb2OB45,"[('https://t.co/TnVVb2OB45', '', 'https://t.co/TnVVb2OB45', '')]",La verdadera paz empieza con el #No. Colombia no acepta imposiciones a la medida del terrorismo. 
934,2016-09-02 17:37:12,21,7498,771763922751877120,,47,MiVotoEsNO,"Ante una mala propuesta #VotoNo, sin claridad y verdad nada. https://t.co/2p5aF0xASN","[('https://t.co/2p5aF0xASN', '', 'https://t.co/2p5aF0xASN', '')]","Ante una mala propuesta #VotoNo, sin claridad y verdad nada. "
935,2016-09-02 14:16:17,36,7498,771713359104380928,,91,MiVotoEsNO,"Ningún Presidente puede hacer lo que le dé la gana con los asuntos de país, excepto si es dictador. #VotoNo https://t.co/JGsKPtPIde","[('https://t.co/JGsKPtPIde', '', 'https://t.co/JGsKPtPIde', '')]","Ningún Presidente puede hacer lo que le dé la gana con los asuntos de país, excepto si es dictador. #VotoNo "
936,2016-09-02 14:12:16,0,7498,771712347727626240,,879,MiVotoEsNO,"RT @cmbustamante: A Cesar Gaviria, VOCERO DEL PLEBISCITO, Le da mucha risa que ""se les haya pasado devolver a los niños"" @BluRadioCo https:…",[],"RT @cmbustamante: A Cesar Gaviria, VOCERO DEL PLEBISCITO, Le da mucha risa que ""se les haya pasado devolver a los niños"" @BluRadioCo "
937,2016-09-02 14:11:03,0,7498,771712044194201600,,226,MiVotoEsNO,"RT @danielpalam: Yo digo NO a premiar al terrorismo con impunidad, por eso #VotoNOenPlebiscito https://t.co/YpOqpkVEjC","[('https://t.co/YpOqpkVEjC', '', 'https://t.co/YpOqpkVEjC', '')]","RT @danielpalam: Yo digo NO a premiar al terrorismo con impunidad, por eso #VotoNOenPlebiscito "
938,2016-09-02 02:22:21,35,7498,771533693093486592,,98,MiVotoEsNO,"Como siempre Santos miente, por eso #VotoNo https://t.co/qs2zWyD9Nk","[('https://t.co/qs2zWyD9Nk', '', 'https://t.co/qs2zWyD9Nk', '')]","Como siempre Santos miente, por eso #VotoNo "
939,2016-09-01 23:08:32,14,7498,771484916030836736,,17,MiVotoEsNO,"Barranquilla tambien #VotaNo, la paz se logra con justicia. https://t.co/ICo6lrS23h","[('https://t.co/ICo6lrS23h', '', 'https://t.co/ICo6lrS23h', '')]","Barranquilla tambien #VotaNo, la paz se logra con justicia. "
940,2016-09-01 22:59:45,16,7498,771482707087982592,,22,MiVotoEsNO,Todos por una paz de verdad votamos #NO https://t.co/2VmSwqcNOq,"[('https://t.co/2VmSwqcNOq', '', 'https://t.co/2VmSwqcNOq', '')]",Todos por una paz de verdad votamos #NO 
941,2016-09-01 21:35:47,29,7498,771461576113160192,,41,MiVotoEsNO,En #Medellín pitan contra la farsa de La Habana. #VotoNo https://t.co/SLRHgf07J0,"[('https://t.co/SLRHgf07J0', '', 'https://t.co/SLRHgf07J0', '')]",En #Medellín pitan contra la farsa de La Habana. #VotoNo 
942,2016-09-01 21:13:14,50,7498,771455902738178048,,82,MiVotoEsNO,"#Medellín, inicia Pegatón de Microperforados. #VotoNO y dicen no a la impunidad y a la mentira de FarcSantos. https://t.co/CsRCW8ZYM9","[('https://t.co/CsRCW8ZYM9', '', 'https://t.co/CsRCW8ZYM9', '')]","#Medellín, inicia Pegatón de Microperforados. #VotoNO y dicen no a la impunidad y a la mentira de FarcSantos. "
943,2016-09-01 19:09:03,0,7498,771424649255190528,,235,MiVotoEsNO,RT @tomasuribeEco: Este video está muy bueno. Invito a seguidores del Si y del No a verlo y dar sus argumentos al respecto. https://t.co/Ru…,"[('https://t.co/Ru…', '', 'https://t.co/Ru…', '')]",RT @tomasuribeEco: Este video está muy bueno. Invito a seguidores del Si y del No a verlo y dar sus argumentos al respecto. 
944,2016-09-01 18:30:46,183,7498,771415017308753920,,364,MiVotoEsNO,"¿Aceptará el colombiano laborioso, trabajador, honesto y lleno de necesidades esto? #VotoNo https://t.co/iLB6aQTk8t","[('https://t.co/iLB6aQTk8t', '', 'https://t.co/iLB6aQTk8t', '')]","¿Aceptará el colombiano laborioso, trabajador, honesto y lleno de necesidades esto? #VotoNo "
945,2016-09-01 00:04:42,40,7498,771136663779217408,,51,MiVotoEsNO,"Acompañanos este Domingo 4 de Septiempre a la Caravana por una Paz Verdadera. ""Ante una mala propuesta decimos No"". https://t.co/xy3ljK24c3","[('https://t.co/xy3ljK24c3', '', 'https://t.co/xy3ljK24c3', '')]","Acompañanos este Domingo 4 de Septiempre a la Caravana por una Paz Verdadera. ""Ante una mala propuesta decimos No"". "
946,2016-08-31 20:45:39,12,7498,771086570707353600,,23,MiVotoEsNO,Si quieren imprimir las artes gráficas del #No las encuentran en este link➡  https://t.co/ZOvUJoZkuF,"[('https://t.co/ZOvUJoZkuF', '', 'https://t.co/ZOvUJoZkuF', '')]",Si quieren imprimir las artes gráficas del #No las encuentran en este link➡  
947,2016-08-31 20:29:09,29,7498,771082418786865152,,59,MiVotoEsNO,No apoyamos un acuerdo a la medida del terrorismo y en contra del país.  #VotoNoElPlebiscito https://t.co/8DPGN9nYkR,"[('https://t.co/8DPGN9nYkR', '', 'https://t.co/8DPGN9nYkR', '')]",No apoyamos un acuerdo a la medida del terrorismo y en contra del país.  #VotoNoElPlebiscito 
948,2016-08-31 03:12:45,22,7498,770821601310965760,,19,MiVotoEsNO,Jueves 1 de Septiempre pegatón #Medellín #VotoNoElPlebiscito https://t.co/1jYX9II40Y,"[('https://t.co/1jYX9II40Y', '', 'https://t.co/1jYX9II40Y', '')]",Jueves 1 de Septiempre pegatón #Medellín #VotoNoElPlebiscito 
949,2016-08-27 20:32:34,57,7498,769633726154276864,,94,MiVotoEsNO,Somos amigos de la paz y enemigos de la impunidad. #VotoNoElPlebiscito https://t.co/XtnUo4CtNl,"[('https://t.co/XtnUo4CtNl', '', 'https://t.co/XtnUo4CtNl', '')]",Somos amigos de la paz y enemigos de la impunidad. #VotoNoElPlebiscito 
950,2016-08-27 20:22:49,0,7498,769631273040154624,,49,MiVotoEsNO,"RT @C88Caesar: El Estado también financiará un Centro de Pensamiento de las FARC 
@CPPCJuventudes @CPColombiaLider @OposicionCivil https://…","[('https://…', '', 'https://…', '')]","RT @C88Caesar: El Estado también financiará un Centro de Pensamiento de las FARC 
@CPPCJuventudes @CPColombiaLider @OposicionCivil "
951,2016-08-27 15:42:24,0,7498,769560706941419520,,25,MiVotoEsNO,"RT @AnimorenoP: A esta hora en el Concejo de El Retiro.
Esta será una pedagogía basada en argumentos, y no en falsas ilusiones! https://t.c…","[('https://t.c…', '', 'https://t.c…', '')]","RT @AnimorenoP: A esta hora en el Concejo de El Retiro.
Esta será una pedagogía basada en argumentos, y no en falsas ilusiones! "
952,2016-08-18 21:46:33,0,7498,766390854831501312,,158,MiVotoEsNO,"RT @HernanArizaG: ¿Quién está en contra de la paz? Nadie.
Sí a la paz, pero NO al plebiscito! Los acuerdos NO son la paz de Colombia. https…",[],"RT @HernanArizaG: ¿Quién está en contra de la paz? Nadie.
Sí a la paz, pero NO al plebiscito! Los acuerdos NO son la paz de Colombia. "
953,2016-08-05 18:12:40,65,7498,761625985968111616,,76,MiVotoEsNO,"Gracias ciudadanos antioqueños por sus 130.085 firmas de #ResistenciaCivil, vamos juntos por una paz sin impunidad. https://t.co/03ALiOOkVw","[('https://t.co/03ALiOOkVw', '', 'https://t.co/03ALiOOkVw', '')]","Gracias ciudadanos antioqueños por sus 130.085 firmas de #ResistenciaCivil, vamos juntos por una paz sin impunidad. "
954,2016-08-04 21:49:09,0,7498,761318081012572160,,249,MiVotoEsNO,RT @SusanaCorreaBor: Votar por el NO es votar por una paz pero basada en la justicia. Entregamos 110.870 firmas Valle #ResistenciaCivil htt…,[],RT @SusanaCorreaBor: Votar por el NO es votar por una paz pero basada en la justicia. Entregamos 110.870 firmas Valle #ResistenciaCivil htt…
955,2016-08-04 21:48:59,0,7498,761318037505110016,,416,MiVotoEsNO,RT @AlvaroUribeVel: EN DIRECTO en #Periscope: Nuestra posición frente al Plebiscito https://t.co/3qu1Q6q9dr,"[('https://t.co/3qu1Q6q9dr', '', 'https://t.co/3qu1Q6q9dr', '')]",RT @AlvaroUribeVel: EN DIRECTO en #Periscope: Nuestra posición frente al Plebiscito 
956,2016-08-04 21:48:32,0,7498,761317923646570496,,58,MiVotoEsNO,RT @OIZuluaga: El Concejal @carlosmeiselv de Barranquilla entrega 25 mil firmas para acompañar el proceso de #ResistenciaCivil https://t.co…,"[('https://t.co…', '', 'https://t.co…', '')]",RT @OIZuluaga: El Concejal @carlosmeiselv de Barranquilla entrega 25 mil firmas para acompañar el proceso de #ResistenciaCivil 
957,2016-08-04 21:48:20,0,7498,761317873168056320,,86,MiVotoEsNO,RT @OIZuluaga: #VotoNoAlPlebiscito #PazSíPeroNoAsí #ResistenciaCivil https://t.co/bSSQEYhRVU,"[('https://t.co/bSSQEYhRVU', '', 'https://t.co/bSSQEYhRVU', '')]",RT @OIZuluaga: #VotoNoAlPlebiscito #PazSíPeroNoAsí #ResistenciaCivil 
958,2016-08-04 21:48:02,0,7498,761317798157090816,,91,MiVotoEsNO,"RT @CARLOSFMEJIA: El @CeDemocratico tomó la mejor decisión para defender al país,frente a cálculos tramposos del Plebiscito de Santos. http…",[],"RT @CARLOSFMEJIA: El @CeDemocratico tomó la mejor decisión para defender al país,frente a cálculos tramposos del Plebiscito de Santos. "
959,2016-08-04 20:45:35,0,7498,761302083937112064,,167,MiVotoEsNO,"RT @Rozozam: ¡Hoy hicimos entrega oficial de más de 58 mil firmas en #Cundinamarca 
Ntra mayor gratitud a líderes y comunidad! https://t.co…","[('https://t.co…', '', 'https://t.co…', '')]","RT @Rozozam: ¡Hoy hicimos entrega oficial de más de 58 mil firmas en #Cundinamarca 
Ntra mayor gratitud a líderes y comunidad! "
960,2016-08-04 20:45:30,0,7498,761302063074672640,,269,MiVotoEsNO,"RT @AlvaroUribeVel: Grupo de voluntarios del Centro  Democrático de El Poblado, nos entregaron 21.000 firmas. https://t.co/EbbdWQlUbe","[('https://t.co/EbbdWQlUbe', '', 'https://t.co/EbbdWQlUbe', '')]","RT @AlvaroUribeVel: Grupo de voluntarios del Centro  Democrático de El Poblado, nos entregaron 21.000 firmas. "
961,2016-08-04 20:45:25,0,7498,761302039481704448,,120,MiVotoEsNO,"RT @CARLOSFMEJIA: La gente dio su firma a la #ResistenciaCivil con entusiasmo, porque tienen claro que en La Habana no se negocia paz https…",[],"RT @CARLOSFMEJIA: La gente dio su firma a la #ResistenciaCivil con entusiasmo, porque tienen claro que en La Habana no se negocia paz "
962,2016-08-04 20:45:01,0,7498,761301942043893760,,254,MiVotoEsNO,RT @AlvaroUribeVel: Cartagena cierra las firmas y emprende el No al Plebiscito de Santos y Farc https://t.co/PzMHaHZPVA,"[('https://t.co/PzMHaHZPVA', '', 'https://t.co/PzMHaHZPVA', '')]",RT @AlvaroUribeVel: Cartagena cierra las firmas y emprende el No al Plebiscito de Santos y Farc 
963,2016-08-04 20:44:55,0,7498,761301913954611200,,145,MiVotoEsNO,RT @AlvaroUribeVel: Norte de Santander y su tarea en las firmas de la Resistencia Civil https://t.co/FfSwfiQaiq,"[('https://t.co/FfSwfiQaiq', '', 'https://t.co/FfSwfiQaiq', '')]",RT @AlvaroUribeVel: Norte de Santander y su tarea en las firmas de la Resistencia Civil 
964,2016-08-04 20:44:44,0,7498,761301867276201984,,135,MiVotoEsNO,"RT @OIZuluaga: La Representante a la Cámara de Antioquia, @MargaritaRepo entregó más de 30 mil firmas en defensa de nuestro país. https://t…","[('https://t…', '', 'https://t…', '')]","RT @OIZuluaga: La Representante a la Cámara de Antioquia, @MargaritaRepo entregó más de 30 mil firmas en defensa de nuestro país. "
965,2016-08-04 20:44:26,0,7498,761301792860807168,,138,MiVotoEsNO,RT @CIROARAMIREZ: Entregamos miles de firmas  en nombre de los Boyacenses que desean una Paz justa sin impunidad #ResistenciaCivil https://…,"[('https://…', '', 'https://…', '')]",RT @CIROARAMIREZ: Entregamos miles de firmas  en nombre de los Boyacenses que desean una Paz justa sin impunidad #ResistenciaCivil 
